loan_amnt,term,int_rate,grade,annual_inc,verification_status,purpose,inq_last_6mths,revol_util,total_acc,loan_amnt_per_installment,income_to_interest_ratio,is_bad,prediction
-0.1136274088405962,-0.5842496585823979,-0.1294756010806198,-0.247900806396395,0.2049727030144947,-0.1754148966062777,-0.0646510075908233,0.1400385990649493,-0.0767868396195261,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.15604160891426513
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.8100918037741706,-0.0197612726085052,0.1815472706824963,-0.0646510075908233,0.1400385990649493,-0.0767868396195261,-0.1755852833846758,0.0365796450475094,0.2455976697825578,0,0.09568816220068524
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.2564050984955845,0.1815472706824963,0.3277091886279671,0.1400385990649493,0.1755505502027673,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.08000663530414233
0.0699371561929553,-0.5842496585823979,-0.4510494634847755,-0.3211567323532551,0.2049727030144947,-0.0565252838751664,0.0853738371520136,-0.1315996512450266,0.1755505502027673,0.0467236396204135,0.0365796450475094,0.2455976697825578,1,0.14576331408110343
-0.4715241000296509,0.2741932352878593,-0.1294756010806198,-0.3211567323532551,0.2049727030144947,-0.1754148966062777,0.3277091886279671,0.1400385990649493,-0.1995863387939479,0.0467236396204135,-0.016482366136161,-0.457504039636019,0,0.10375872032748717
0.0699371561929553,0.2741932352878593,0.2745958928330622,0.8100918037741706,0.2049727030144947,-0.0565252838751664,-0.0646510075908233,0.1400385990649493,0.4149562698470978,-0.1755852833846758,0.0365796450475094,0.2455976697825578,0,0.06269981481078687
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.4309852494384939,0.1815472706824963,0.3277091886279671,-0.0877430946845667,0.4149562698470978,-0.2635387214837963,0.0365796450475094,-0.0401016167027886,1,0.10736773115530461
0.0699371561929553,-0.5842496585823979,-0.1294756010806198,-0.247900806396395,-0.0197612726085052,0.1815472706824963,-0.0646510075908233,-0.0877430946845667,-0.1995863387939479,-0.1755852833846758,0.0365796450475094,-0.0401016167027886,0,0.212930035095755
0.0699371561929553,0.2741932352878593,-0.1294756010806198,-0.3211567323532551,-0.2564050984955845,0.1815472706824963,-0.0646510075908233,0.1400385990649493,0.4149562698470978,-0.1755852833846758,-0.016482366136161,-0.7653178757221953,0,0.15754548721828876
-0.1136274088405962,-0.5842496585823979,-0.1294756010806198,-0.247900806396395,0.2049727030144947,-0.1754148966062777,-0.0646510075908233,-0.0877430946845667,-0.0767868396195261,0.2794151792690109,0.0365796450475094,-0.0401016167027886,0,0.16168966459198192
-0.1136274088405962,0.2741932352878593,0.2745958928330622,0.2265652678945196,0.3467060956374487,-0.1754148966062777,-0.0646510075908233,0.1400385990649493,-0.0767868396195261,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.06633920212710065
0.1492564711231274,0.2741932352878593,-0.1294756010806198,-0.247900806396395,0.3467060956374487,0.1815472706824963,0.3277091886279671,-0.1315996512450266,-0.0767868396195261,0.0467236396204135,-0.016482366136161,0.4964192327217183,0,0.05312093880918794
0.0699371561929553,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.0197612726085052,0.1815472706824963,0.3277091886279671,-0.0877430946845667,0.4149562698470978,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.03630168800650274
-0.1136274088405962,0.2741932352878593,0.2745958928330622,0.8100918037741706,-0.0197612726085052,-0.1754148966062777,-0.0646510075908233,-0.1315996512450266,-0.0767868396195261,0.0467236396204135,0.0365796450475094,-0.457504039636019,0,0.14594486917790706
-0.1136274088405962,0.2741932352878593,0.2745958928330622,0.2265652678945196,0.3467060956374487,-0.0565252838751664,0.3277091886279671,-0.0877430946845667,-0.0767868396195261,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.052090264593517455
0.0699371561929553,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.0197612726085052,0.1815472706824963,0.3277091886279671,0.1400385990649493,0.1755505502027673,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.03373557738134097
0.1492564711231274,-0.5842496585823979,-0.4510494634847755,-0.3211567323532551,-0.2564050984955845,0.1815472706824963,-0.0646510075908233,-0.0877430946845667,-0.1995863387939479,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.2958020627346553
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.2564050984955845,0.1815472706824963,0.3277091886279671,-0.0877430946845667,0.4149562698470978,0.0467236396204135,0.0365796450475094,0.4964192327217183,0,0.06857005449606299
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.2265652678945196,0.2049727030144947,-0.1754148966062777,0.0853738371520136,0.1400385990649493,0.4149562698470978,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.0498362070353411
-0.4715241000296509,-0.5842496585823979,-0.4510494634847755,-0.6703789451758733,-0.0197612726085052,-0.1754148966062777,0.54418040527404,0.1400385990649493,-0.0767868396195261,-0.1321308804051558,0.0365796450475094,-0.457504039636019,0,0.1978468660949385
0.1492564711231274,0.2741932352878593,1.0782030086596142,0.8100918037741706,0.2049727030144947,-0.0565252838751664,0.54418040527404,-0.0877430946845667,0.4149562698470978,0.0467236396204135,0.0365796450475094,0.4964192327217183,0,0.020186041104992638
0.0699371561929553,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.2564050984955845,0.1815472706824963,-0.0646510075908233,0.1400385990649493,-0.0767868396195261,0.0467236396204135,0.0365796450475094,-0.457504039636019,0,0.14014699627021543
0.1492564711231274,-0.5842496585823979,-0.4510494634847755,-0.3211567323532551,0.2049727030144947,-0.1754148966062777,-0.0646510075908233,-0.1315996512450266,0.1755505502027673,0.0467236396204135,0.0365796450475094,0.4964192327217183,0,0.15356498504146646
0.0699371561929553,0.2741932352878593,-0.4510494634847755,-0.6703789451758733,-0.0197612726085052,0.1815472706824963,-0.0646510075908233,-0.0877430946845667,-0.1995863387939479,0.2794151792690109,-0.2554470223252212,0.2455976697825578,0,0.13314626278655742
-0.1136274088405962,-0.5842496585823979,-0.4510494634847755,-0.6703789451758733,-0.2564050984955845,-0.1754148966062777,-0.0646510075908233,0.1400385990649493,0.1755505502027673,0.0467236396204135,0.0365796450475094,-0.7653178757221953,1,0.31109867108112366
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.8100918037741706,0.3467060956374487,0.1815472706824963,-0.0646510075908233,-0.1315996512450266,-0.0767868396195261,0.0467236396204135,0.0365796450475094,0.4964192327217183,0,0.060920543661615964
0.1492564711231274,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.2564050984955845,0.1815472706824963,0.3277091886279671,0.1400385990649493,0.4149562698470978,-0.2635387214837963,0.0365796450475094,0.2455976697825578,0,0.043216374407310666
0.0699371561929553,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.0197612726085052,-0.0565252838751664,-0.0646510075908233,0.1400385990649493,-0.0767868396195261,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.061466479301759525
-0.1136274088405962,-0.5842496585823979,-0.4510494634847755,-0.3211567323532551,0.2049727030144947,-0.1754148966062777,-0.0646510075908233,-0.0877430946845667,-0.1995863387939479,0.0467236396204135,0.0365796450475094,-0.0401016167027886,1,0.21870784557620776
-0.1136274088405962,0.2741932352878593,-0.1294756010806198,-0.6703789451758733,0.2049727030144947,0.1815472706824963,0.3277091886279671,-0.1315996512450266,-0.0767868396195261,-0.2635387214837963,-0.016482366136161,-0.0401016167027886,0,0.08578028797566763
0.0699371561929553,0.2741932352878593,-0.1294756010806198,-0.247900806396395,-0.2564050984955845,0.1815472706824963,-0.0646510075908233,-0.1315996512450266,-0.0767868396195261,-0.1321308804051558,0.0365796450475094,-0.0401016167027886,0,0.1860448997188255
0.0699371561929553,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.2564050984955845,-0.1754148966062777,-0.0646510075908233,-0.0877430946845667,-0.1995863387939479,0.0467236396204135,0.0365796450475094,-0.7653178757221953,0,0.19235653108315995
-0.1136274088405962,0.2741932352878593,-1.0444462412776612,-0.6703789451758733,0.3467060956374487,-0.1754148966062777,0.0853738371520136,-0.1315996512450266,-0.0767868396195261,0.0467236396204135,-0.2554470223252212,0.4964192327217183,0,0.1280727451726842
0.0699371561929553,0.2741932352878593,-0.4510494634847755,-0.6703789451758733,-0.2564050984955845,0.1815472706824963,-0.0646510075908233,0.1400385990649493,-0.1995863387939479,0.0467236396204135,-0.2554470223252212,-0.0401016167027886,0,0.17961295425929252
-0.1136274088405962,0.2741932352878593,-0.1294756010806198,-0.3211567323532551,-0.0197612726085052,-0.1754148966062777,0.54418040527404,-0.0877430946845667,-0.0767868396195261,0.0467236396204135,-0.016482366136161,-0.0401016167027886,0,0.09518996163147601
0.1492564711231274,0.2741932352878593,-0.1294756010806198,-0.247900806396395,0.2049727030144947,0.1815472706824963,0.0853738371520136,-0.1315996512450266,-0.0767868396195261,0.0467236396204135,0.0365796450475094,0.4964192327217183,0,0.07852750137831584
0.0699371561929553,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.2564050984955845,0.1815472706824963,0.54418040527404,-0.0877430946845667,0.4149562698470978,0.0467236396204135,0.0365796450475094,-0.457504039636019,0,0.04602185150044509
0.0699371561929553,0.2741932352878593,0.2745958928330622,0.2265652678945196,0.2049727030144947,0.1815472706824963,-0.0646510075908233,-0.0877430946845667,-0.0767868396195261,0.2794151792690109,0.0365796450475094,0.2455976697825578,0,0.06989048390339332
0.0699371561929553,0.2741932352878593,-0.1294756010806198,-0.3211567323532551,0.2049727030144947,0.1815472706824963,0.3277091886279671,0.1400385990649493,-0.0767868396195261,-0.1321308804051558,-0.016482366136161,-0.0401016167027886,0,0.06953809159264913
0.0699371561929553,0.2741932352878593,0.2745958928330622,0.8100918037741706,0.3467060956374487,0.1815472706824963,-0.0646510075908233,-0.1315996512450266,0.4149562698470978,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.05251193599881676
0.0699371561929553,0.2741932352878593,-0.1294756010806198,0.2265652678945196,-0.2564050984955845,-0.1754148966062777,0.3277091886279671,0.1400385990649493,0.4149562698470978,0.0467236396204135,0.0365796450475094,-0.0401016167027886,1,0.10541315382243745
0.1492564711231274,0.2741932352878593,-0.4510494634847755,-0.3211567323532551,-0.2564050984955845,-0.1754148966062777,-0.7282218248881588,-0.0877430946845667,0.4149562698470978,-0.1755852833846758,-0.2554470223252212,0.2455976697825578,0,0.257361095765368
0.1492564711231274,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.4309852494384939,0.1815472706824963,-0.0646510075908233,-0.0877430946845667,0.4149562698470978,-0.2635387214837963,0.0365796450475094,-0.457504039636019,0,0.16061304536137297
0.1492564711231274,0.2741932352878593,-0.1294756010806198,-0.247900806396395,-0.0197612726085052,-0.0565252838751664,-0.0646510075908233,-0.1315996512450266,-0.1995863387939479,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.13864918266753798
0.0699371561929553,-0.5842496585823979,0.2745958928330622,0.2265652678945196,-0.0197612726085052,0.1815472706824963,0.54418040527404,0.1400385990649493,0.1755505502027673,0.2794151792690109,0.0365796450475094,0.2455976697825578,0,0.06601318554294663
0.0699371561929553,0.2741932352878593,-0.1294756010806198,-0.247900806396395,0.3467060956374487,-0.1754148966062777,-0.0646510075908233,0.1400385990649493,-0.5767581587985698,0.0467236396204135,-0.016482366136161,0.2455976697825578,0,0.09908579030560095
0.0699371561929553,0.2741932352878593,-0.1294756010806198,-0.247900806396395,-0.0197612726085052,-0.1754148966062777,0.3277091886279671,-0.1315996512450266,-0.0767868396195261,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.11066116884925557
0.1492564711231274,0.2741932352878593,0.2745958928330622,-0.247900806396395,-0.0197612726085052,0.1815472706824963,0.0853738371520136,0.1400385990649493,0.1755505502027673,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.06510116394364514
-0.4715241000296509,-0.5842496585823979,-1.0444462412776612,-0.6703789451758733,0.3467060956374487,-0.1754148966062777,-0.0646510075908233,-0.0877430946845667,-0.1995863387939479,0.0467236396204135,0.0365796450475094,-0.0401016167027886,0,0.2856960938840576
0.0699371561929553,0.2741932352878593,-0.1294756010806198,-0.6703789451758733,0.2049727030144947,0.1815472706824963,-0.0646510075908233,-0.1315996512450266,0.4149562698470978,0.2794151792690109,-0.016482366136161,0.2455976697825578,0,0.0679461950448919
0.1492564711231274,0.2741932352878593,-0.1294756010806198,-0.247900806396395,-0.2564050984955845,0.1815472706824963,-0.0646510075908233,-0.1315996512450266,-0.0767868396195261,-0.1755852833846758,-0.016482366136161,0.2455976697825578,1,0.1685365505122101
0.1492564711231274,0.2741932352878593,-0.1294756010806198,-0.247900806396395,0.3467060956374487,-0.0565252838751664,-0.0646510075908233,0.1400385990649493,0.1755505502027673,0.0467236396204135,0.0365796450475094,0.4964192327217183,0,0.061484401925100095
-0.1136274088405962,0.2741932352878593,-1.0444462412776612,-0.6703789451758733,0.3467060956374487,0.1815472706824963,0.0853738371520136,-0.1315996512450266,-0.0767868396195261,0.2794151792690109,-0.2554470223252212,0.2455976697825578,0,0.1165958365930874
0.0699371561929553,0.2741932352878593,1.0782030086596142,0.8100918037741706,0.2049727030144947,-0.0565252838751664,0.0853738371520136,-0.1315996512450266,0.4149562698470978,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.033674472515217574
-0.4715241000296509,-0.5842496585823979,-1.0444462412776612,-0.6703789451758733,-0.0197612726085052,-0.1754148966062777,-0.0646510075908233,0.1400385990649493,-0.5767581587985698,0.0467236396204135,0.0365796450475094,-0.7653178757221953,1,0.4657879258448708
-0.1136274088405962,-0.5842496585823979,-1.0444462412776612,-0.6703789451758733,0.2049727030144947,-0.1754148966062777,-0.0646510075908233,-0.0877430946845667,0.4149562698470978,0.0467236396204135,0.0365796450475094,-0.0401016167027886,1,0.23316289504236612
0.1492564711231274,0.2741932352878593,-0.1294756010806198,0.2265652678945196,-0.0197612726085052,0.1815472706824963,-0.0646510075908233,-0.1315996512450266,-0.1995863387939479,-0.1755852833846758,0.0365796450475094,0.2455976697825578,0,0.14347240259434735
0.1492564711231274,-0.5842496585823979,0.2745958928330622,0.2265652678945196,-0.0197612726085052,0.1815472706824963,-0.0646510075908233,-0.0877430946845667,-0.1995863387939479,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.14737730012978942
0.1492564711231274,0.2741932352878593,1.0782030086596142,0.8100918037741706,-0.2564050984955845,-0.0565252838751664,0.3277091886279671,0.1400385990649493,0.4149562698470978,-0.1755852833846758,0.0365796450475094,0.2455976697825578,0,0.044927585846162084
-0.1136274088405962,-0.5842496585823979,-1.0444462412776612,-0.6703789451758733,-0.0197612726085052,0.1815472706824963,-0.0646510075908233,-0.1315996512450266,-0.5767581587985698,0.0467236396204135,0.0365796450475094,-0.457504039636019,1,0.41942118028835446
0.1492564711231274,0.2741932352878593,-0.4510494634847755,-0.6703789451758733,-0.0197612726085052,-0.1754148966062777,-0.0646510075908233,-0.1315996512450266,-0.0767868396195261,0.0467236396204135,-0.2554470223252212,0.2455976697825578,0,0.14620506710036354
0.1492564711231274,0.2741932352878593,-0.1294756010806198,0.2265652678945196,-0.2564050984955845,0.1815472706824963,-0.0646510075908233,0.1400385990649493,-0.0767868396195261,0.0467236396204135,0.0365796450475094,0.2455976697825578,0,0.14747289661130625
0.1492564711231274,0.2741932352878593,1.0782030086596142,0.8100918037741706,0.3467060956374487,0.1815472706824963,-0.0646510075908233,0.1400385990649493,0.4149562698470978,0.2794151792690109,0.0365796450475094,0.4964192327217183,0,0.021767678098607104
0.0699371561929553,0.2741932352878593,0.2745958928330622,0.2265652678945196,-0.0197612726085052,-0.1754148966062777,-0.0646510075908233,-0.0877430946845667,0.4149562698470978,-0.1755852833846758,0.0365796450475094,0.2455976697825578,0,0.09122236415880712
0.0699371561929553,0.2741932352878593,-0.1294756010806198,-0.247900806396395,0.3467060956374487,0.1815472706824963,-0.0646510075908233,-0.1315996512450266,0.4149562698470978,0.0467236396204135,-0.016482366136161,0.2455976697825578,0,0.06315363339100505
